ENSG00000218073	8
ENSG00000218089	0
ENSG00000218107	0
ENSG00000218109	0
ENSG00000218125	0
ENSG00000218143	0
ENSG00000218153	0
ENSG00000218173	0
ENSG00000218175	384
ENSG00000218180	0
ENSG00000218186	0
ENSG00000218187	0
ENSG00000218189	0
ENSG00000218194	0
ENSG00000218198	0
ENSG00000218208	0
ENSG00000218213	0
ENSG00000218226	35
ENSG00000218227	0
ENSG00000218233	4
ENSG00000218261	0
ENSG00000218265	0
ENSG00000218274	0
ENSG00000218281	0
ENSG00000218283	818
ENSG00000218300	0
ENSG00000218305	1
ENSG00000218313	0
ENSG00000218336	123
ENSG00000218337	0
ENSG00000218347	0
ENSG00000218350	93
ENSG00000218351	0
ENSG00000218357	0
ENSG00000218358	3
ENSG00000218359	0
ENSG00000218363	0
ENSG00000218410	0
ENSG00000218416	1
ENSG00000218418	0
ENSG00000218424	0
ENSG00000218426	1715
ENSG00000218428	0
ENSG00000218454	0
ENSG00000218459	0
ENSG00000218472	0
ENSG00000218475	0
ENSG00000218476	0
ENSG00000218483	0
ENSG00000218490	0
ENSG00000218499	0
ENSG00000218502	1
ENSG00000218510	0
ENSG00000218512	0
ENSG00000218520	0
ENSG00000218521	0
ENSG00000218536	0
ENSG00000218537	70
ENSG00000218549	0
ENSG00000218561	0
ENSG00000218565	0
ENSG00000218574	0
ENSG00000218577	0
ENSG00000218582	1
ENSG00000218586	0
ENSG00000218596	0
ENSG00000218617	0
ENSG00000218631	3
ENSG00000218632	0
ENSG00000218643	0
ENSG00000218672	0
ENSG00000218676	0
ENSG00000218682	0
ENSG00000218689	0
ENSG00000218690	2
ENSG00000218698	0
ENSG00000218713	1
ENSG00000218716	0
ENSG00000218725	0
ENSG00000218728	0
ENSG00000218730	0
ENSG00000218732	0
ENSG00000218739	563
ENSG00000218748	0
ENSG00000218749	0
ENSG00000218754	0
ENSG00000218757	0
ENSG00000218766	0
ENSG00000218772	0
ENSG00000218776	0
ENSG00000218792	0
ENSG00000218793	0
ENSG00000218803	0
ENSG00000218806	0
ENSG00000218809	0
ENSG00000218813	0
ENSG00000218819	223
ENSG00000218823	0
ENSG00000218834	0
ENSG00000218839	0
ENSG00000218857	0
ENSG00000218868	0
ENSG00000218870	0
ENSG00000218872	0
ENSG00000218890	4
ENSG00000218891	137
ENSG00000218893	0
ENSG00000218896	0
ENSG00000218902	0
ENSG00000218965	0
ENSG00000218976	0
ENSG00000218980	0
ENSG00000218986	0
ENSG00000218991	0
ENSG00000218996	0
ENSG00000219023	8
ENSG00000219027	2
ENSG00000219039	0
ENSG00000219061	0
ENSG00000219073	0
ENSG00000219074	0
ENSG00000219085	0
ENSG00000219087	0
ENSG00000219088	0
ENSG00000219095	0
ENSG00000219102	4
ENSG00000219133	0
ENSG00000219135	0
ENSG00000219139	0
ENSG00000219146	0
ENSG00000219149	0
ENSG00000219150	0
ENSG00000219159	0
ENSG00000219163	0
ENSG00000219186	0
ENSG00000219188	0
ENSG00000219190	0
ENSG00000219200	38
ENSG00000219201	181
ENSG00000219222	0
ENSG00000219240	0
ENSG00000219249	0
ENSG00000219253	0
ENSG00000219257	0
ENSG00000219262	0
ENSG00000219273	0
ENSG00000219274	2
ENSG00000219280	0
ENSG00000219284	0
ENSG00000219294	0
ENSG00000219297	0
ENSG00000219298	0
ENSG00000219302	0
ENSG00000219314	0
ENSG00000219329	0
ENSG00000219355	1
ENSG00000219361	0
ENSG00000219368	0
ENSG00000219375	0
ENSG00000219384	0
ENSG00000219387	0
ENSG00000219391	0
ENSG00000219392	0
ENSG00000219395	0
ENSG00000219404	0
ENSG00000219409	0
ENSG00000219410	0
ENSG00000219430	0
ENSG00000219433	0
ENSG00000219435	0
ENSG00000219438	6
ENSG00000219445	0
ENSG00000219451	1
ENSG00000219453	0
ENSG00000219463	0
ENSG00000219470	0
ENSG00000219481	100
ENSG00000219487	12
ENSG00000219491	0
ENSG00000219492	0
ENSG00000219500	0
ENSG00000219507	17
ENSG00000219529	0
ENSG00000219532	0
ENSG00000219545	0
ENSG00000219547	0
ENSG00000219549	0
ENSG00000219553	1
ENSG00000219559	0
ENSG00000219565	0
ENSG00000219575	0
ENSG00000219582	0
ENSG00000219592	0
ENSG00000219604	0
ENSG00000219607	4
ENSG00000219608	0
ENSG00000219619	0
ENSG00000219622	0
ENSG00000219626	483
ENSG00000219627	0
ENSG00000219642	10
ENSG00000219653	0
ENSG00000219665	0
ENSG00000219666	0
ENSG00000219669	0
ENSG00000219681	0
ENSG00000219682	63
ENSG00000219693	0
ENSG00000219699	1
ENSG00000219700	0
ENSG00000219702	0
ENSG00000219703	0
ENSG00000219712	0
ENSG00000219722	0
ENSG00000219736	0
ENSG00000219738	0
ENSG00000219747	0
ENSG00000219755	0
ENSG00000219757	0
ENSG00000219758	0
ENSG00000219770	0
ENSG00000219773	3
ENSG00000219776	0
ENSG00000219784	0
ENSG00000219790	0
ENSG00000219797	0
ENSG00000219806	0
ENSG00000219807	0
ENSG00000219814	0
ENSG00000219863	0
ENSG00000219867	0
ENSG00000219870	0
ENSG00000219881	0
ENSG00000219891	3
ENSG00000219902	0
ENSG00000219926	0
ENSG00000219928	0
ENSG00000219930	0
ENSG00000219932	6
ENSG00000219940	0
ENSG00000219941	0
ENSG00000219951	0
ENSG00000219986	0
ENSG00000219992	0
ENSG00000219993	0
ENSG00000220008	1
ENSG00000220030	0
ENSG00000220069	0
ENSG00000220076	0
ENSG00000220091	0
ENSG00000220105	0
ENSG00000220110	0
ENSG00000220113	0
ENSG00000220125	0
ENSG00000220130	0
ENSG00000220131	0
ENSG00000220132	0
ENSG00000220139	0
ENSG00000220154	0
ENSG00000220157	0
ENSG00000220161	12
ENSG00000220181	0
ENSG00000220184	0
ENSG00000220201	10
ENSG00000220204	0
ENSG00000220205	1
ENSG00000220212	0
ENSG00000220237	0
ENSG00000220240	0
ENSG00000220248	0
ENSG00000220256	0
ENSG00000220267	0
ENSG00000220291	0
ENSG00000220305	0
ENSG00000220311	0
ENSG00000220323	146
ENSG00000220326	0
ENSG00000220340	0
ENSG00000220343	0
ENSG00000220347	0
ENSG00000220349	0
ENSG00000220370	0
ENSG00000220377	0
ENSG00000220378	0
ENSG00000220392	0
ENSG00000220412	15
ENSG00000220418	0
ENSG00000220446	0
ENSG00000220447	0
ENSG00000220472	0
ENSG00000220483	0
ENSG00000220494	2
ENSG00000220505	0
ENSG00000220506	0
ENSG00000220514	0
ENSG00000220515	0
ENSG00000220517	0
ENSG00000220522	0
ENSG00000220537	0
ENSG00000220540	0
ENSG00000220541	0
ENSG00000220553	0
ENSG00000220556	0
ENSG00000220557	0
ENSG00000220563	0
ENSG00000220575	0
ENSG00000220581	0
ENSG00000220583	93
ENSG00000220585	0
ENSG00000220586	0
ENSG00000220598	0
ENSG00000220600	0
ENSG00000220614	0
ENSG00000220635	0
ENSG00000220643	0
ENSG00000220660	0
ENSG00000220666	0
ENSG00000220685	0
ENSG00000220694	0
ENSG00000220695	3
ENSG00000220702	0
ENSG00000220721	0
ENSG00000220725	0
ENSG00000220730	0
ENSG00000220733	0
ENSG00000220734	0
ENSG00000220739	0
ENSG00000220744	6
ENSG00000220745	0
ENSG00000220748	0
ENSG00000220749	231
ENSG00000220758	0
ENSG00000220771	0
ENSG00000220773	0
ENSG00000220785	32
ENSG00000220793	3
ENSG00000220804	1139
ENSG00000220831	0
ENSG00000220842	1014
ENSG00000220848	153
ENSG00000220867	0
ENSG00000220868	0
ENSG00000220871	0
ENSG00000220875	3
ENSG00000220884	0
ENSG00000220891	0
ENSG00000220908	2
ENSG00000220913	0
ENSG00000220918	0
ENSG00000220920	0
ENSG00000220924	0
ENSG00000220925	0
ENSG00000220937	0
ENSG00000220948	0
ENSG00000220949	0
ENSG00000220960	0
ENSG00000220986	0
ENSG00000220988	0
ENSG00000221015	0
ENSG00000221017	0
ENSG00000221023	0
ENSG00000221025	0
ENSG00000221028	0
ENSG00000221031	0
ENSG00000221033	0
ENSG00000221036	0
ENSG00000221038	0
ENSG00000221039	0
ENSG00000221040	0
ENSG00000221042	0
ENSG00000221043	0
ENSG00000221044	0
ENSG00000221046	0
ENSG00000221052	0
ENSG00000221055	0
ENSG00000221059	0
ENSG00000221060	0
ENSG00000221063	0
ENSG00000221065	0
ENSG00000221066	0
ENSG00000221081	0
ENSG00000221083	0
ENSG00000221091	0
ENSG00000221093	0
ENSG00000221102	0
ENSG00000221114	0
ENSG00000221116	0
ENSG00000221120	0
ENSG00000221125	0
ENSG00000221139	0
ENSG00000221148	0
ENSG00000221164	0
ENSG00000221176	0
ENSG00000221184	0
ENSG00000221187	0
ENSG00000221190	0
ENSG00000221200	0
ENSG00000221203	0
ENSG00000221206	0
ENSG00000221214	0
ENSG00000221216	0
ENSG00000221227	0
ENSG00000221230	0
ENSG00000221238	0
ENSG00000221240	0
ENSG00000221241	0
ENSG00000221245	0
ENSG00000221251	0
ENSG00000221255	0
ENSG00000221261	0
ENSG00000221263	0
ENSG00000221264	0
ENSG00000221265	0
ENSG00000221269	0
ENSG00000221273	0
ENSG00000221275	0
ENSG00000221287	0
ENSG00000221288	0
ENSG00000221296	0
ENSG00000221300	0
ENSG00000221303	0
ENSG00000221305	0
ENSG00000221325	0
ENSG00000221331	0
ENSG00000221332	0
ENSG00000221333	0
ENSG00000221340	0
ENSG00000221345	0
ENSG00000221348	0
ENSG00000221355	0
ENSG00000221363	0
ENSG00000221365	0
ENSG00000221369	0
ENSG00000221371	0
ENSG00000221375	0
ENSG00000221381	0
ENSG00000221387	0
ENSG00000221390	0
ENSG00000221393	0
ENSG00000221394	0
ENSG00000221398	0
ENSG00000221400	0
ENSG00000221406	0
ENSG00000221410	0
ENSG00000221411	0
ENSG00000221420	0
ENSG00000221421	0
ENSG00000221430	0
ENSG00000221436	0
ENSG00000221439	0
ENSG00000221440	0
ENSG00000221442	0
ENSG00000221445	0
ENSG00000221455	0
ENSG00000221456	0
ENSG00000221459	0
ENSG00000221461	0
ENSG00000221463	0
ENSG00000221464	0
ENSG00000221466	0
ENSG00000221468	0
ENSG00000221475	0
ENSG00000221476	0
ENSG00000221479	0
ENSG00000221491	0
ENSG00000221493	0
ENSG00000221494	0
ENSG00000221496	0
ENSG00000221498	0
ENSG00000221500	0
ENSG00000221502	0
ENSG00000221507	0
ENSG00000221510	0
ENSG00000221514	0
ENSG00000221518	0
ENSG00000221520	0
ENSG00000221525	0
ENSG00000221527	0
ENSG00000221533	0
ENSG00000221537	0
ENSG00000221539	0
ENSG00000221540	0
ENSG00000221545	0
ENSG00000221548	0
ENSG00000221552	0
ENSG00000221562	0
ENSG00000221563	0
ENSG00000221564	0
ENSG00000221571	0
ENSG00000221574	0
ENSG00000221583	0
ENSG00000221585	0
ENSG00000221586	0
ENSG00000221594	0
ENSG00000221598	0
ENSG00000221601	0
ENSG00000221603	0
ENSG00000221604	0
ENSG00000221611	0
ENSG00000221614	0
ENSG00000221616	0
ENSG00000221628	0
ENSG00000221630	0
ENSG00000221633	0
ENSG00000221634	0
ENSG00000221638	0
ENSG00000221639	0
ENSG00000221641	0
ENSG00000221643	0
ENSG00000221649	0
ENSG00000221650	0
ENSG00000221656	0
ENSG00000221662	0
ENSG00000221669	0
ENSG00000221673	0
ENSG00000221676	0
ENSG00000221680	0
ENSG00000221697	0
ENSG00000221698	0
ENSG00000221703	0
ENSG00000221705	0
ENSG00000221710	0
ENSG00000221711	0
ENSG00000221716	0
ENSG00000221719	0
ENSG00000221725	0
ENSG00000221737	0
ENSG00000221739	0
ENSG00000221740	0
ENSG00000221745	0
ENSG00000221750	0
ENSG00000221753	0
ENSG00000221754	0
ENSG00000221760	0
ENSG00000221763	0
ENSG00000221768	0
ENSG00000221771	0
ENSG00000221782	0
ENSG00000221783	0
ENSG00000221788	0
ENSG00000221792	0
ENSG00000221801	0
ENSG00000221803	0
ENSG00000221806	0
ENSG00000221808	0
ENSG00000221813	0
ENSG00000221817	269
ENSG00000221818	1
ENSG00000221819	0
ENSG00000221821	16
ENSG00000221823	0
ENSG00000221826	0
ENSG00000221829	336
ENSG00000221836	0
ENSG00000221837	0
ENSG00000221838	97
ENSG00000221840	0
ENSG00000221843	5
ENSG00000221844	0
ENSG00000221845	0
ENSG00000221849	0
ENSG00000221852	0
ENSG00000221855	0
ENSG00000221857	0
ENSG00000221858	0
ENSG00000221859	0
ENSG00000221864	0
ENSG00000221866	30
ENSG00000221867	0
ENSG00000221869	8
ENSG00000221874	30
ENSG00000221878	0
ENSG00000221879	0
ENSG00000221880	0
ENSG00000221882	125
ENSG00000221883	6
ENSG00000221886	83
ENSG00000221887	1028
ENSG00000221888	0
ENSG00000221890	5
ENSG00000221891	0
ENSG00000221900	0
ENSG00000221909	156
ENSG00000221910	0
ENSG00000221914	6701
ENSG00000221916	5
ENSG00000221923	185
ENSG00000221926	789
ENSG00000221930	66
ENSG00000221931	0
ENSG00000221932	0
ENSG00000221933	0
ENSG00000221937	0
ENSG00000221938	0
ENSG00000221944	106
ENSG00000221946	0
ENSG00000221947	0
ENSG00000221949	13
ENSG00000221953	0
ENSG00000221954	0
ENSG00000221955	2560
ENSG00000221957	0
ENSG00000221962	0
ENSG00000221963	5102
ENSG00000221968	104
ENSG00000221970	7
ENSG00000221971	0
ENSG00000221977	2
ENSG00000221978	1819
ENSG00000221983	3107
ENSG00000221986	0
ENSG00000221988	0
ENSG00000221989	0
ENSG00000221990	31
ENSG00000221994	235
ENSG00000221996	0
ENSG00000222000	0
ENSG00000222001	0
ENSG00000222004	0
ENSG00000222005	130
ENSG00000222007	0
ENSG00000222009	61
ENSG00000222011	793
ENSG00000222012	2
ENSG00000222014	28
ENSG00000222017	789
ENSG00000222018	0
ENSG00000222019	0
ENSG00000222020	2
ENSG00000222022	6
ENSG00000222024	0
ENSG00000222028	0
ENSG00000222030	0
ENSG00000222031	0
ENSG00000222032	10
ENSG00000222033	0
ENSG00000222035	2
ENSG00000222036	2
ENSG00000222037	10
ENSG00000222038	1
ENSG00000222041	26
ENSG00000222042	3118
ENSG00000222043	10
ENSG00000222044	0
ENSG00000222046	1
ENSG00000222047	1
ENSG00000222051	0
ENSG00000222054	0
ENSG00000222057	0
ENSG00000222067	0
ENSG00000222068	0
ENSG00000222069	0
ENSG00000222071	0
ENSG00000222072	0
ENSG00000222076	0
ENSG00000222078	0
ENSG00000222087	0
ENSG00000222092	0
ENSG00000222094	0
ENSG00000222095	0
ENSG00000222099	0
ENSG00000222102	0
ENSG00000222107	0
ENSG00000222108	0
ENSG00000222111	0
ENSG00000222112	0
ENSG00000222114	0
ENSG00000222118	0
ENSG00000222122	0
ENSG00000222123	0
ENSG00000222126	0
ENSG00000222129	0
ENSG00000222139	0
ENSG00000222145	0
ENSG00000222146	0
ENSG00000222148	0
ENSG00000222150	0
ENSG00000222154	0
ENSG00000222160	0
ENSG00000222162	0
ENSG00000222164	0
ENSG00000222170	0
ENSG00000222174	0
ENSG00000222177	0
ENSG00000222178	0
ENSG00000222179	0
ENSG00000222182	0
ENSG00000222185	0
ENSG00000222202	0
ENSG00000222205	0
ENSG00000222206	0
ENSG00000222207	0
ENSG00000222208	0
ENSG00000222209	0
ENSG00000222210	0
ENSG00000222213	0
ENSG00000222220	0
ENSG00000222222	0
ENSG00000222224	0
ENSG00000222225	0
ENSG00000222230	0
ENSG00000222231	0
ENSG00000222232	0
ENSG00000222236	0
ENSG00000222238	0
ENSG00000222240	0
ENSG00000222244	0
ENSG00000222246	0
ENSG00000222248	0
ENSG00000222249	0
ENSG00000222251	0
ENSG00000222255	0
ENSG00000222257	0
ENSG00000222259	0
ENSG00000222266	0
ENSG00000222267	0
ENSG00000222268	0
ENSG00000222276	0
ENSG00000222281	0
ENSG00000222282	0
ENSG00000222285	0
ENSG00000222287	0
ENSG00000222293	0
ENSG00000222297	0
ENSG00000222300	0
ENSG00000222302	0
ENSG00000222303	0
ENSG00000222305	0
ENSG00000222308	0
ENSG00000222312	0
ENSG00000222313	0
ENSG00000222314	0
ENSG00000222317	0
ENSG00000222320	0
ENSG00000222321	0
ENSG00000222327	0
ENSG00000222328	0
ENSG00000222329	0
ENSG00000222335	0
ENSG00000222337	5
ENSG00000222338	0
ENSG00000222343	0
ENSG00000222344	0
ENSG00000222345	0
ENSG00000222346	0
ENSG00000222351	0
ENSG00000222352	0
ENSG00000222355	0
ENSG00000222356	0
ENSG00000222357	0
ENSG00000222359	0
ENSG00000222361	0
ENSG00000222363	0
ENSG00000222365	0
ENSG00000222370	0
ENSG00000222371	0
ENSG00000222375	0
ENSG00000222376	0
ENSG00000222378	0
ENSG00000222383	0
ENSG00000222385	0
ENSG00000222386	0
ENSG00000222389	0
ENSG00000222394	0
ENSG00000222395	0
ENSG00000222397	0
ENSG00000222398	0
ENSG00000222399	0
ENSG00000222404	0
ENSG00000222405	0
ENSG00000222407	0
ENSG00000222412	0
ENSG00000222413	0
ENSG00000222414	0
ENSG00000222416	0
ENSG00000222418	0
ENSG00000222419	0
ENSG00000222421	0
ENSG00000222426	0
ENSG00000222427	0
ENSG00000222428	0
ENSG00000222429	0
ENSG00000222430	0
ENSG00000222431	0
ENSG00000222432	0
ENSG00000222436	0
ENSG00000222438	0
ENSG00000222439	0
ENSG00000222440	0
ENSG00000222445	0
ENSG00000222448	1
ENSG00000222449	0
ENSG00000222451	0
ENSG00000222452	0
ENSG00000222455	0
ENSG00000222457	0
ENSG00000222459	0
ENSG00000222460	0
ENSG00000222465	0
ENSG00000222467	0
ENSG00000222468	0
ENSG00000222472	0
ENSG00000222477	0
ENSG00000222486	0
ENSG00000222488	0
ENSG00000222489	0
ENSG00000222490	0
ENSG00000222496	0
ENSG00000222499	0
ENSG00000222500	0
ENSG00000222501	0
ENSG00000222503	0
ENSG00000222506	0
ENSG00000222509	0
ENSG00000222511	0
ENSG00000222514	0
ENSG00000222515	0
ENSG00000222520	0
ENSG00000222522	0
ENSG00000222524	0
ENSG00000222529	0
ENSG00000222532	0
ENSG00000222533	0
ENSG00000222536	0
ENSG00000222543	0
ENSG00000222544	0
ENSG00000222546	0
ENSG00000222552	0
ENSG00000222558	0
ENSG00000222560	0
ENSG00000222561	0
ENSG00000222574	0
ENSG00000222578	0
ENSG00000222579	0
ENSG00000222581	0
ENSG00000222582	0
ENSG00000222583	0
ENSG00000222585	0
ENSG00000222588	0
ENSG00000222589	0
ENSG00000222592	0
ENSG00000222594	0
ENSG00000222598	0
ENSG00000222601	0
ENSG00000222604	0
ENSG00000222607	0
ENSG00000222608	0
ENSG00000222609	0
ENSG00000222610	0
ENSG00000222612	0
ENSG00000222613	0
ENSG00000222614	0
ENSG00000222616	0
ENSG00000222617	0
ENSG00000222623	0
ENSG00000222624	0
ENSG00000222626	0
ENSG00000222627	0
ENSG00000222629	0
ENSG00000222630	0
ENSG00000222635	0
ENSG00000222636	0
ENSG00000222640	0
ENSG00000222644	0
ENSG00000222649	0
ENSG00000222650	0
ENSG00000222652	0
ENSG00000222658	0
ENSG00000222659	0
ENSG00000222663	0
ENSG00000222664	0
ENSG00000222666	0
ENSG00000222667	0
ENSG00000222675	0
ENSG00000222678	0
ENSG00000222679	0
ENSG00000222682	0
ENSG00000222685	0
ENSG00000222686	0
ENSG00000222691	0
ENSG00000222693	0
ENSG00000222698	0
ENSG00000222701	0
ENSG00000222704	0
ENSG00000222705	0
ENSG00000222706	0
ENSG00000222713	0
ENSG00000222714	0
ENSG00000222715	0
ENSG00000222721	0
ENSG00000222724	0
ENSG00000222726	0
ENSG00000222727	0
ENSG00000222733	0
ENSG00000222736	0
ENSG00000222740	0
ENSG00000222741	0
ENSG00000222743	0
ENSG00000222744	0
ENSG00000222747	0
ENSG00000222750	0
ENSG00000222755	0
ENSG00000222760	0
ENSG00000222761	0
ENSG00000222764	0
ENSG00000222765	0
ENSG00000222767	0
ENSG00000222774	0
ENSG00000222777	0
ENSG00000222778	0
ENSG00000222783	0
ENSG00000222784	0
ENSG00000222788	0
ENSG00000222790	0
ENSG00000222791	0
ENSG00000222792	0
ENSG00000222795	0
ENSG00000222796	0
ENSG00000222800	1
ENSG00000222806	0
ENSG00000222808	0
ENSG00000222810	0
ENSG00000222821	0
ENSG00000222826	0
ENSG00000222831	0
ENSG00000222832	0
ENSG00000222835	0
ENSG00000222838	0
ENSG00000222842	0
ENSG00000222844	0
ENSG00000222845	0
ENSG00000222849	0
ENSG00000222852	0
ENSG00000222854	0
ENSG00000222858	0
ENSG00000222859	0
ENSG00000222862	0
ENSG00000222869	0
ENSG00000222870	0
ENSG00000222872	0
ENSG00000222874	0
ENSG00000222880	0
ENSG00000222881	0
ENSG00000222883	0
ENSG00000222889	0
ENSG00000222890	0
ENSG00000222895	0
ENSG00000222898	0
ENSG00000222909	0
ENSG00000222915	0
ENSG00000222920	0
ENSG00000222921	0
ENSG00000222922	0
ENSG00000222923	0
ENSG00000222924	0
ENSG00000222931	0
ENSG00000222932	0
ENSG00000222934	0
ENSG00000222937	0
ENSG00000222940	0
ENSG00000222941	0
ENSG00000222942	0
ENSG00000222950	0
ENSG00000222952	0
ENSG00000222955	0
ENSG00000222958	0
ENSG00000222960	0
ENSG00000222966	0
ENSG00000222969	0
ENSG00000222971	0
ENSG00000222972	0
ENSG00000222973	0
ENSG00000222974	0
ENSG00000222976	0
ENSG00000222979	0
ENSG00000222982	0
ENSG00000222983	0
ENSG00000222985	0
ENSG00000222986	0
ENSG00000222987	0
ENSG00000222990	0
ENSG00000222997	0
ENSG00000222998	0
ENSG00000223001	0
ENSG00000223003	0
ENSG00000223004	0
ENSG00000223006	0
ENSG00000223007	0
ENSG00000223012	0
ENSG00000223013	0
ENSG00000223015	0
ENSG00000223019	0
ENSG00000223023	0
ENSG00000223024	0
ENSG00000223026	0
ENSG00000223027	0
ENSG00000223037	0
ENSG00000223039	0
ENSG00000223040	0
ENSG00000223042	0
ENSG00000223044	0
ENSG00000223046	0
ENSG00000223047	0
ENSG00000223056	0
ENSG00000223060	0
ENSG00000223062	0
ENSG00000223064	0
ENSG00000223075	0
ENSG00000223076	0
ENSG00000223078	0
ENSG00000223080	0
ENSG00000223086	0
ENSG00000223087	0
ENSG00000223088	0
ENSG00000223092	0
ENSG00000223096	0
ENSG00000223107	0
ENSG00000223109	0
ENSG00000223113	0
ENSG00000223117	0
ENSG00000223118	0
ENSG00000223120	0
ENSG00000223125	0
ENSG00000223126	0
ENSG00000223128	0
ENSG00000223131	0
ENSG00000223136	0
ENSG00000223138	0
ENSG00000223142	0
ENSG00000223145	0
ENSG00000223152	0
ENSG00000223156	0
ENSG00000223158	0
ENSG00000223162	0
ENSG00000223168	0
ENSG00000223169	0
ENSG00000223174	0
ENSG00000223175	0
ENSG00000223177	0
ENSG00000223179	0
ENSG00000223181	0
ENSG00000223188	0
ENSG00000223189	0
ENSG00000223190	0
ENSG00000223191	0
ENSG00000223197	0
ENSG00000223198	0
ENSG00000223202	0
ENSG00000223203	0
ENSG00000223208	0
ENSG00000223212	0
ENSG00000223215	0
ENSG00000223217	0
ENSG00000223220	0
ENSG00000223223	0
ENSG00000223224	0
ENSG00000223225	0
ENSG00000223229	0
ENSG00000223238	0
ENSG00000223245	0
ENSG00000223247	0
ENSG00000223254	0
ENSG00000223256	0
ENSG00000223258	0
ENSG00000223259	0
ENSG00000223260	0
ENSG00000223262	0
ENSG00000223263	0
ENSG00000223265	0
ENSG00000223269	0
ENSG00000223271	0
ENSG00000223273	0
ENSG00000223274	0
ENSG00000223280	0
ENSG00000223281	0
ENSG00000223282	0
ENSG00000223284	0
ENSG00000223287	0
ENSG00000223290	0
ENSG00000223293	0
ENSG00000223294	0
ENSG00000223298	0
ENSG00000223299	0
ENSG00000223300	0
ENSG00000223302	0
ENSG00000223305	0
ENSG00000223306	0
ENSG00000223308	0
ENSG00000223309	0
ENSG00000223313	0
ENSG00000223315	0
ENSG00000223318	0
ENSG00000223321	0
ENSG00000223324	0
ENSG00000223327	0
ENSG00000223330	0
ENSG00000223335	0
ENSG00000223336	0
ENSG00000223341	0
ENSG00000223342	1
ENSG00000223343	27
ENSG00000223344	2
ENSG00000223345	17
ENSG00000223349	0
ENSG00000223350	26
ENSG00000223351	0
ENSG00000223353	0
ENSG00000223356	15
ENSG00000223358	0
ENSG00000223360	0
ENSG00000223361	25
ENSG00000223362	0
ENSG00000223368	0
ENSG00000223373	0
ENSG00000223374	2
ENSG00000223375	0
ENSG00000223377	0
ENSG00000223379	0
ENSG00000223381	42
ENSG00000223382	0
ENSG00000223383	0
ENSG00000223387	25
ENSG00000223389	0
ENSG00000223390	3
ENSG00000223391	0
ENSG00000223392	0
ENSG00000223393	0
ENSG00000223394	0
ENSG00000223395	0
ENSG00000223396	43
ENSG00000223398	0
ENSG00000223400	0
ENSG00000223402	0
ENSG00000223403	0
ENSG00000223404	0
ENSG00000223406	0
ENSG00000223407	0
ENSG00000223409	0
ENSG00000223410	0
ENSG00000223416	0
ENSG00000223417	1
ENSG00000223418	0
ENSG00000223419	0
ENSG00000223421	0
ENSG00000223422	0
ENSG00000223427	5
ENSG00000223428	0
ENSG00000223429	0
ENSG00000223430	0
ENSG00000223431	0
ENSG00000223432	0
ENSG00000223433	0
ENSG00000223436	0
ENSG00000223437	0
ENSG00000223438	0
ENSG00000223440	0
ENSG00000223442	68
ENSG00000223443	0
ENSG00000223445	0
ENSG00000223446	10
ENSG00000223450	0
ENSG00000223452	0
ENSG00000223455	0
ENSG00000223457	0
ENSG00000223458	0
ENSG00000223459	127
ENSG00000223460	0
ENSG00000223461	1
ENSG00000223462	0
ENSG00000223466	2
ENSG00000223467	0
ENSG00000223469	0
ENSG00000223470	0
ENSG00000223475	19
ENSG00000223476	2
ENSG00000223478	93
ENSG00000223479	0
ENSG00000223482	2548
ENSG00000223484	0
ENSG00000223485	0
ENSG00000223486	1
ENSG00000223487	0
ENSG00000223488	0
ENSG00000223489	0
ENSG00000223490	0
ENSG00000223492	0
ENSG00000223495	0
ENSG00000223496	520
ENSG00000223497	0
ENSG00000223498	0
ENSG00000223500	0
ENSG00000223501	969
ENSG00000223502	0
ENSG00000223503	0
ENSG00000223504	0
ENSG00000223505	0
ENSG00000223506	0
ENSG00000223508	179
ENSG00000223509	194
ENSG00000223510	0
ENSG00000223511	817
ENSG00000223513	0
